6715.310,6719.471,6717.737,6718.723,6720.653,6717.150,6716.925,6716.829,6710.307,6719.126,6716.062,6711.604,6716.669,6719.763,6717.929,6717.027,6717.802,6716.601,6717.411,6722.578,6724.829,6725.987,6724.372,6727.811,6732.144,6731.926,6736.287,6742.552,6736.774,6740.046,6732.052,6735.295,6737.344,6742.129,6744.637,6740.575,6742.679,6744.122,6746.078,6748.262,6745.109,6748.526,6747.561,6741.744,6739.273,6733.928,6736.057,6730.609,6728.446,6727.431,6731.673,6732.449,6731.599,6725.127,6730.710,6730.566,6732.025,6732.398,6730.721,6732.109,6729.909,6732.654,6730.857,6729.112,6731.615,6732.352,6729.079,6723.096,6719.841,6716.332,6718.223,6712.543,6710.708,6714.973,6719.388,6719.046,6720.672,6717.414,6720.502,6720.442,6720.087,6715.652,6711.873,6710.110,6706.648,6703.440,6711.853,6712.332,6711.484,6716.282,6714.486,6711.735,6707.054,6711.502,6715.852,6713.386

6709.350,6712.885,6714.885,6713.524,6719.501,6718.755,6716.604,6717.170,6717.297,6714.369,6708.135,6710.610,6715.845,6713.815,6710.103,6706.929,6703.916,6702.356,6706.011,6705.776,6706.651,6708.867,6709.925,6711.646,6711.408,6714.609,6713.495,6716.199,6718.980,6721.223,6719.789,6724.565,6722.317,6726.591,6721.819,6724.593,6726.941,6729.403,6733.494,6730.141,6726.483,6731.047,6731.672,6732.738,6729.683,6729.621,6726.673,6730.904,6730.235,6728.241,6730.131,6729.453,6727.228,6736.112,6742.767,6736.589,6740.100,6742.849,6744.241,6744.584,6744.217,6747.494,6750.295,6748.813,6748.384,6747.528,6748.517,6746.304,6741.830,6737.400,6740.042,6742.603,6742.683,6740.776,6741.786,6738.558,6738.128,6733.893,6732.938,6733.856,6734.105,6735.262,6737.369,6735.227,6738.998,6745.676,6737.584,6734.325,6733.440,6732.025,6732.343,6723.669,6722.784,6727.284,6725.694,6721.640

6690.013,6689.266,6689.303,6692.411,6686.668,6678.929,6676.160,6670.121,6671.234,6675.286,6672.844,6673.799,6673.987,6676.583,6679.229,6677.743,6681.271,6680.889,6678.804,6675.441,6674.024,6675.951,6677.911,6680.046,6680.618,6680.423,6681.091,6681.308,6678.380,6678.455,6678.942,6681.141,6684.075,6685.043,6688.793,6690.440,6689.323,6685.018,6687.036,6689.192,6688.022,6679.751,6678.978,6679.600,6677.529,6686.211,6686.346,6684.022,6686.605,6690.631,6689.805,6691.022,6689.602,6692.467,6698.895,6697.950,6704.230,6711.131,6717.343,6713.179,6711.142,6709.037,6709.468,6710.252,6709.387,6709.475,6708.680,6706.396,6706.522,6706.871,6702.296,6707.515,6713.298,6714.048,6710.304,6717.610,6716.708,6716.585,6712.371,6711.801,6715.026,6714.716,6709.791,6715.971,6715.527,6711.612,6714.079,6712.812,6716.273,6715.659,6717.583,6717.124,6718.472,6715.490,6711.514,6709.083

6627.707,6623.949,6626.233,6628.297,6635.777,6638.450,6638.248,6637.195,6636.243,6631.730,6634.108,6631.601,6629.110,6618.493,6624.827,6620.138,6620.786,6624.151,6627.551,6631.163,6627.530,6622.341,6623.252,6618.412,6617.564,6626.776,6626.483,6629.535,6630.484,6629.853,6628.128,6631.804,6632.613,6630.304,6630.383,6634.355,6638.293,6640.995,6643.009,6643.997,6646.869,6648.277,6648.825,6655.076,6655.423,6655.810,6658.020,6653.493,6650.048,6642.966,6643.696,6646.401,6649.178,6645.056,6647.325,6646.525,6647.141,6653.100,6659.463,6660.009,6664.587,6661.092,6659.262,6654.316,6657.564,6653.014,6654.972,6655.979,6658.343,6656.579,6657.312,6659.826,6659.595,6650.374,6642.501,6643.231,6645.816,6650.392,6653.220,6657.185,6657.161,6665.410,6668.525,6661.826,6659.921,6664.224,6666.224,6670.324,6671.989,6675.329,6674.402,6675.840,6681.217,6684.558,6687.903,6690.119

6629.026,6632.493,6631.674,6636.996,6641.276,6639.333,6640.981,6643.991,6647.740,6644.856,6641.420,6640.983,6638.817,6642.702,6646.077,6642.912,6643.316,6636.640,6639.056,6638.250,6641.004,6641.532,6640.819,6635.705,6640.620,6637.214,6639.290,6644.539,6639.664,6636.362,6633.989,6636.007,6636.100,6639.192,6632.042,6633.867,6633.768,6635.042,6636.545,6634.127,6633.046,6628.740,6623.812,6627.413,6626.532,6626.978,6627.827,6628.445,6633.647,6629.669,6634.780,6636.702,6635.260,6634.647,6636.101,6641.528,6640.724,6637.904,6634.363,6638.205,6640.797,6640.832,6638.312,6632.013,6633.277,6629.784,6630.622,6626.137,6628.292,6627.448,6630.417,6627.979,6623.701,6622.368,6617.011,6612.981,6611.994,6614.911,6617.118,6615.338,6621.806,6624.559,6621.119,6624.653,6620.694,6622.085,6622.061,6624.006,6618.227,6624.916,6627.219,6627.295,6628.614,6627.161,6624.754,6628.850

6650.089,6644.482,6644.151,6641.304,6636.500,6636.688,6634.954,6635.973,6635.790,6636.204,6636.875,6636.338,6639.170,6641.647,6640.454,6639.626,6639.542,6637.225,6633.360,6626.777,6629.977,6628.298,6628.870,6627.863,6633.479,6633.491,6630.041,6631.941,6628.655,6627.431,6625.909,6624.690,6630.192,6629.361,6624.308,6627.415,6632.321,6626.697,6630.255,6630.338,6630.412,6632.462,6626.360,6630.744,6630.623,6624.720,6625.026,6621.499,6628.507,6622.262,6625.231,6632.721,6626.103,6623.317,6621.916,6623.785,6621.270,6626.825,6634.612,6627.977,6629.583,6631.285,6631.043,6630.935,6634.045,6634.026,6632.772,6634.210,6632.360,6634.963,6633.241,6631.591,6631.435,6629.034,6632.202,6631.909,6635.706,6641.986,6641.193,6643.778,6640.601,6639.793,6641.752,6644.422,6644.813,6642.417,6637.027,6644.708,6644.008,6645.447,6643.714,6641.235,6639.731,6636.140,6629.697,6628.727

6625.200,6624.133,6629.198,6626.386,6627.737,6629.809,6629.674,6629.820,6627.589,6621.484,6628.191,6629.892,6625.851,6624.479,6625.968,6625.489,6625.417,6626.622,6627.966,6632.809,6631.267,6636.176,6640.499,6646.526,6654.492,6656.441,6651.443,6648.348,6648.765,6651.477,6648.335,6650.136,6652.096,6649.586,6649.427,6655.915,6650.475,6653.527,6653.185,6646.444,6643.448,6642.163,6640.810,6641.524,6639.586,6638.350,6636.995,6641.432,6641.672,6640.833,6644.718,6647.444,6644.249,6648.221,6649.494,6651.028,6648.260,6651.693,6644.309,6652.382,6648.921,6650.038,6653.020,6653.703,6652.501,6654.103,6651.370,6655.558,6652.205,6658.491,6659.269,6659.934,6654.260,6654.624,6652.784,6646.326,6644.397,6643.897,6639.487,6647.173,6647.252,6649.928,6652.727,6655.555,6656.058,6657.239,6657.972,6650.512,6647.751,6645.612,6642.927,6643.193,6639.675,6649.255,6649.534,6649.185

6621.708,6622.282,6630.061,6627.066,6627.249,6632.098,6629.984,6630.983,6629.079,6628.118,6628.671,6625.301,6620.394,6618.808,6621.388,6624.068,6622.750,6620.687,6625.897,6623.042,6626.555,6625.825,6625.153,6627.597,6630.290,6633.020,6634.347,6635.409,6636.290,6632.910,6634.322,6634.968,6632.881,6638.937,6634.499,6629.600,6622.220,6620.807,6623.270,6621.692,6626.007,6622.187,6623.281,6622.644,6623.865,6623.524,6624.658,6626.738,6627.904,6630.790,6633.914,6636.585,6629.684,6626.875,6621.208,6623.839,6621.901,6622.639,6622.747,6626.715,6620.606,6619.379,6617.596,6618.713,6617.784,6618.431,6624.763,6627.443,6630.207,6629.140,6627.415,6631.556,6629.674,6631.679,6634.686,6642.204,6638.764,6642.221,6643.749,6640.102,6635.960,6638.720,6638.720,6635.152,6636.580,6634.977,6637.512,6635.291,6633.150,6633.427,6640.317,6643.299,6636.979,6631.029,6631.283,6627.784

6646.557,6645.302,6640.464,6641.194,6640.582,6641.330,6642.440,6641.176,6647.466,6646.812,6654.003,6656.441,6656.073,6656.626,6655.929,6656.866,6660.099,6659.946,6662.688,6669.420,6667.608,6663.923,6668.691,6666.223,6666.406,6659.568,6658.237,6661.759,6656.025,6659.254,6660.855,6660.336,6657.509,6658.042,6661.160,6663.568,6658.241,6653.379,6646.089,6644.129,6644.983,6642.665,6642.792,6648.239,6644.711,6641.362,6639.603,6636.220,6640.352,6636.378,6641.953,6643.507,6634.757,6631.397,6634.442,6641.154,6643.081,6644.534,6643.504,6646.216,6643.956,6651.724,6648.488,6647.872,6647.545,6643.675,6640.545,6638.110,6641.336,6638.818,6640.296,6640.294,6648.048,6647.933,6645.719,6644.371,6638.866,6630.476,6623.926,6626.804,6631.261,6629.927,6632.837,6634.407,6630.762,6628.122,6628.550,6630.102,6624.916,6624.563,6620.994,6620.681,6625.161,6627.050,6625.283,6625.997

6629.941,6633.039,6629.918,6631.225,6627.743,6633.740,6632.429,6629.352,6636.264,6637.245,6634.133,6636.752,6636.737,6635.133,6634.020,6639.664,6636.322,6638.118,6634.956,6633.258,6626.024,6621.321,6621.047,6623.046,6620.834,6623.512,6623.325,6620.571,6616.503,6619.232,6619.193,6622.003,6630.881,6634.816,6632.149,6631.626,6630.486,6622.441,6625.629,6625.383,6620.192,6619.249,6626.105,6623.837,6627.818,6624.566,6629.409,6626.943,6626.976,6630.860,6633.162,6635.101,6635.088,6634.363,6626.994,6632.586,6632.401,6631.382,6627.559,6627.149,6624.313,6627.268,6628.003,6622.380,6615.785,6617.493,6615.816,6610.502,6607.057,6606.886,6613.106,6611.026,6612.026,6615.670,6620.212,6619.352,6623.157,6625.364,6625.772,6625.720,6628.590,6634.415,6633.801,6632.592,6632.627,6634.627,6637.373,6637.139,6634.932,6639.645,6639.582,6641.356,6645.162,6656.149,6654.090,6645.083

6620.096,6616.120,6618.185,6619.264,6623.510,6620.191,6621.793,6626.115,6628.463,6624.962,6622.224,6623.250,6620.492,6620.949,6617.218,6619.344,6621.829,6619.901,6617.220,6621.803,6622.896,6621.327,6621.552,6622.862,6623.214,6625.048,6626.115,6631.470,6631.574,6635.700,6638.115,6637.898,6632.813,6625.474,6629.999,6628.972,6624.419,6622.999,6627.883,6625.797,6624.048,6621.341,6622.242,6619.455,6615.464,6609.414,6613.351,6613.594,6607.474,6603.137,6605.690,6609.652,6610.558,6608.001,6606.165,6608.642,6607.065,6602.754,6601.431,6598.047,6596.733,6594.183,6599.974,6595.671,6592.946,6602.555,6602.818,6602.584,6604.202,6610.690,6611.114,6612.663,6611.646,6608.205,6608.091,6609.543,6606.782,6608.532,6605.869,6602.260,6604.840,6605.211,6606.184,6607.208,6604.321,6607.836,6608.165,6606.407,6610.505,6611.807,6613.725,6620.793,6620.659,6622.714,6618.743,6627.931

6630.944,6633.239,6631.526,6630.346,6629.825,6629.853,6630.846,6633.393,6636.495,6641.850,6643.806,6645.059,6649.393,6641.630,6637.036,6636.957,6637.010,6641.180,6635.563,6632.384,6633.347,6634.718,6629.397,6630.885,6636.233,6637.584,6639.943,6642.770,6640.726,6645.496,6649.486,6645.806,6643.397,6646.976,6646.634,6645.746,6645.914,6644.122,6639.634,6636.224,6634.615,6636.874,6631.677,6630.624,6637.133,6631.998,6630.152,6633.267,6630.568,6632.611,6635.505,6638.628,6638.210,6638.797,6639.497,6641.225,6635.259,6641.590,6643.659,6644.346,6646.737,6640.573,6640.824,6640.024,6637.659,6639.585,6638.547,6629.891,6626.147,6627.040,6628.931,6625.036,6626.275,6625.122,6625.977,6629.927,6631.595,6632.745,6629.932,6628.414,6625.801,6624.820,6626.270,6633.176,6628.924,6622.860,6627.573,6628.543,6628.744,6628.103,6628.998,6627.473,6623.109,6619.087,6620.986,6618.232

6584.497,6579.776,6578.782,6579.353,6581.510,6582.913,6583.416,6584.858,6587.498,6586.949,6585.430,6586.708,6586.074,6588.536,6585.456,6585.608,6587.883,6584.582,6579.648,6579.239,6581.722,6582.421,6587.218,6585.048,6589.817,6594.381,6604.312,6600.803,6603.746,6609.217,6601.509,6598.256,6601.356,6595.064,6593.987,6595.089,6599.590,6603.784,6599.556,6597.937,6596.833,6595.299,6591.902,6587.152,6586.786,6589.415,6591.456,6588.157,6587.874,6593.182,6599.928,6606.653,6609.646,6605.921,6609.577,6617.440,6614.137,6615.811,6613.183,6615.644,6613.778,6614.536,6621.433,6627.797,6628.462,6628.651,6622.885,6619.759,6615.243,6617.826,6621.138,6626.932,6631.398,6632.939,6630.223,6630.023,6623.352,6624.634,6622.023,6620.580,6625.291,6626.118,6627.526,6627.361,6627.554,6627.099,6622.973,6622.212,6625.590,6622.660,6629.563,6628.546,6630.929,6634.667,6630.230,6630.840

6603.201,6601.632,6607.806,6613.842,6612.344,6610.296,6608.890,6601.501,6596.987,6600.920,6602.407,6599.074,6599.358,6600.365,6599.837,6599.774,6602.389,6595.139,6593.885,6595.150,6595.708,6595.013,6593.554,6594.650,6597.788,6601.651,6598.930,6603.449,6605.242,6601.558,6604.102,6599.838,6598.708,6593.496,6593.842,6594.272,6598.083,6594.467,6594.912,6590.419,6586.388,6583.702,6581.836,6580.255,6575.281,6571.332,6569.637,6573.212,6570.520,6574.482,6578.127,6576.446,6574.198,6577.739,6582.847,6582.322,6580.547,6578.412,6585.918,6585.852,6580.729,6577.477,6572.505,6575.554,6583.425,6581.656,6586.334,6582.596,6585.965,6588.776,6593.582,6594.296,6593.332,6600.379,6603.595,6598.453,6602.143,6597.686,6598.247,6597.640,6597.006,6596.111,6594.226,6597.979,6601.917,6601.943,6601.249,6597.966,6598.858,6590.373,6588.018,6587.794,6595.831,6588.022,6584.876,6583.435

6609.089,6614.432,6614.606,6617.169,6619.714,6622.560,6623.054,6623.008,6619.568,6618.048,6613.790,6619.012,6616.892,6615.084,6617.121,6618.403,6619.785,6627.438,6631.317,6627.416,6631.094,6623.992,6617.736,6619.493,6626.561,6627.169,6621.671,6624.921,6620.089,6614.682,6614.401,6616.874,6620.756,6625.505,6623.756,6622.883,6629.004,6630.147,6633.828,6629.037,6629.570,6628.152,6623.729,6625.001,6625.200,6625.577,6626.414,6624.664,6620.189,6622.353,6621.104,6614.699,6621.082,6623.216,6624.325,6623.704,6629.186,6626.662,6628.021,6628.114,6628.339,6633.686,6627.600,6624.904,6626.890,6631.049,6626.922,6634.744,6633.137,6633.867,6636.424,6633.233,6631.113,6628.671,6626.764,6625.536,6623.567,6621.588,6616.314,6609.333,6601.461,6600.898,6604.466,6602.362,6601.710,6603.639,6604.755,6602.929,6603.628,6605.222,6605.820,6604.409,6602.512,6598.076,6596.797,6602.614

6611.912,6610.354,6608.501,6608.201,6607.943,6610.479,6608.107,6617.669,6622.811,6627.712,6621.532,6619.286,6622.253,6630.451,6625.231,6627.695,6626.618,6627.061,6629.979,6630.354,6634.082,6635.965,6636.047,6635.769,6632.886,6631.786,6631.534,6634.151,6634.622,6632.628,6631.309,6626.530,6624.613,6627.629,6626.679,6626.318,6623.716,6627.584,6619.069,6615.082,6614.437,6618.307,6621.005,6615.825,6611.786,6608.305,6606.380,6608.575,6604.982,6605.036,6609.693,6601.522,6607.292,6606.522,6598.741,6599.347,6601.213,6605.703,6610.856,6611.369,6610.794,6614.889,6618.548,6617.804,6615.439,6610.882,6614.253,6620.350,6624.920,6623.597,6622.648,6623.088,6625.809,6627.602,6636.375,6634.645,6630.900,6634.707,6630.302,6624.222,6617.800,6620.709,6617.029,6623.228,6629.396,6628.666,6626.678,6626.929,6625.996,6624.356,6623.318,6615.645,6615.115,6617.821,6615.351,6611.713

6589.179,6590.829,6588.965,6584.397,6583.252,6585.138,6583.884,6579.260,6580.791,6583.446,6586.913,6584.773,6587.768,6590.587,6592.061,6590.682,6588.027,6591.896,6594.165,6589.507,6589.998,6592.196,6592.675,6589.976,6590.528,6588.148,6586.295,6585.344,6593.481,6590.992,6587.589,6589.426,6591.315,6592.765,6586.009,6580.634,6580.176,6580.055,6575.455,6576.599,6579.835,6578.832,6574.244,6569.832,6573.235,6574.479,6573.679,6576.798,6578.980,6577.624,6580.117,6580.719,6578.170,6581.199,6580.821,6583.414,6580.807,6585.568,6590.525,6589.583,6589.519,6597.049,6600.654,6599.614,6598.565,6597.523,6598.779,6603.433,6603.151,6601.895,6601.463,6603.168,6605.460,6603.950,6607.619,6606.688,6617.622,6613.584,6620.229,6612.772,6606.192,6606.522,6605.674,6603.041,6600.835,6607.387,6603.899,6607.040,6608.633,6608.320,6600.369,6603.315,6602.681,6605.140,6612.667,6609.212

6580.671,6577.541,6578.489,6580.790,6582.030,6580.480,6575.415,6575.454,6573.428,6582.715,6575.344,6575.938,6579.506,6580.614,6580.061,6586.141,6582.484,6590.290,6583.734,6578.016,6575.881,6572.630,6572.470,6569.911,6570.240,6571.405,6569.205,6572.102,6574.259,6574.198,6570.922,6567.717,6571.016,6570.364,6569.191,6567.408,6569.827,6568.900,6563.184,6560.230,6562.714,6563.285,6565.400,6562.501,6560.997,6553.478,6551.389,6549.979,6551.507,6553.274,6550.067,6554.639,6559.148,6559.908,6559.969,6563.795,6563.907,6565.164,6565.746,6563.391,6558.048,6561.514,6563.513,6561.090,6564.269,6563.573,6565.096,6563.357,6565.697,6561.862,6558.322,6559.724,6557.032,6558.079,6562.839,6561.440,6553.314,6558.975,6558.444,6564.818,6564.170,6568.153,6569.441,6569.315,6570.334,6570.483,6566.246,6566.129,6568.123,6579.250,6585.872,6584.791,6583.823,6584.196,6585.849,6592.606

6495.674,6502.118,6504.834,6500.146,6499.050,6504.888,6507.533,6511.725,6512.039,6516.233,6520.811,6523.328,6523.856,6525.546,6527.588,6520.256,6521.978,6518.646,6516.524,6521.222,6522.619,6515.503,6515.324,6519.098,6514.764,6511.565,6519.527,6522.058,6527.441,6526.914,6525.504,6524.266,6520.172,6520.871,6521.590,6519.578,6522.221,6521.965,6518.536,6520.160,6519.153,6516.799,6517.924,6528.951,6529.392,6533.338,6535.819,6537.678,6536.667,6533.309,6540.094,6544.410,6549.201,6555.612,6554.434,6557.179,6559.617,6555.143,6555.709,6556.637,6561.714,6563.320,6560.176,6559.283,6567.461,6569.956,6574.570,6580.181,6577.053,6580.338,6570.097,6568.262,6567.652,6568.700,6568.678,6574.020,6568.022,6569.179,6570.204,6570.939,6573.352,6574.483,6571.842,6562.891,6562.108,6561.039,6564.096,6563.167,6564.449,6568.622,6569.076,6567.986,6574.066,6580.574,6576.818,6578.059

6486.865,6485.140,6480.803,6484.541,6485.368,6484.160,6485.545,6483.969,6482.181,6483.408,6479.813,6480.731,6484.009,6491.394,6489.537,6485.841,6489.005,6488.138,6487.051,6494.889,6498.646,6497.532,6495.361,6492.433,6494.415,6497.985,6504.534,6506.101,6507.428,6510.468,6511.480,6514.806,6508.311,6507.858,6508.216,6502.617,6500.797,6497.474,6496.622,6500.786,6504.012,6499.247,6501.238,6507.983,6507.618,6510.818,6506.260,6497.943,6504.397,6502.422,6506.902,6503.693,6502.450,6504.731,6511.801,6509.014,6508.706,6508.845,6506.065,6506.917,6509.399,6513.373,6513.283,6517.566,6513.296,6515.395,6518.164,6518.965,6516.039,6511.795,6514.517,6517.848,6517.789,6513.546,6510.529,6509.228,6506.959,6506.009,6498.079,6502.231,6507.025,6504.123,6498.387,6497.228,6500.338,6495.821,6499.666,6500.556,6497.407,6494.666,6495.139,6490.694,6494.192,6493.621,6490.214,6493.704

6483.887,6478.887,6477.443,6479.692,6480.636,6488.593,6491.498,6487.290,6491.716,6495.387,6494.198,6496.130,6496.313,6495.843,6498.450,6495.167,6496.413,6486.796,6488.073,6490.029,6480.367,6478.103,6480.776,6478.286,6480.693,6482.346,6480.238,6475.903,6472.390,6475.402,6476.358,6476.135,6479.740,6483.290,6481.006,6480.708,6483.473,6486.456,6483.704,6477.292,6471.437,6476.487,6476.646,6482.599,6484.283,6489.710,6489.614,6485.230,6488.845,6488.186,6487.517,6485.599,6487.738,6490.393,6493.391,6489.965,6482.983,6482.491,6486.426,6490.222,6484.396,6487.393,6482.120,6481.294,6485.970,6486.915,6486.516,6482.484,6488.091,6481.923,6480.293,6478.779,6478.804,6477.781,6475.498,6472.832,6473.577,6473.441,6473.146,6477.187,6478.062,6482.391,6472.049,6479.981,6478.140,6480.460,6484.643,6486.686,6487.067,6488.742,6491.647,6492.144,6490.453,6490.280,6490.393,6487.166

6514.720,6519.940,6518.856,6517.819,6513.105,6511.562,6512.440,6508.174,6507.953,6507.603,6510.138,6509.726,6508.884,6506.715,6505.608,6505.745,6506.382,6502.850,6505.246,6506.920,6510.918,6514.607,6519.010,6520.063,6519.141,6519.814,6518.396,6515.903,6515.623,6511.890,6512.138,6515.338,6512.638,6517.530,6515.173,6519.185,6516.257,6514.447,6519.885,6520.624,6517.939,6515.839,6512.589,6513.573,6514.707,6512.334,6510.834,6510.295,6514.258,6515.488,6510.078,6510.011,6515.970,6516.159,6510.658,6515.507,6511.580,6509.073,6506.424,6506.434,6507.395,6507.000,6508.803,6507.896,6511.441,6510.613,6513.232,6512.837,6509.220,6509.842,6509.630,6513.761,6512.047,6511.863,6508.883,6508.430,6509.480,6508.031,6501.708,6492.410,6492.704,6488.039,6488.984,6487.201,6488.368,6489.327,6488.405,6494.474,6493.152,6497.681,6493.872,6492.289,6488.690,6491.665,6487.305,6486.099

6475.403,6471.925,6473.427,6468.701,6466.651,6468.233,6472.235,6472.465,6473.930,6477.647,6479.345,6481.661,6483.007,6479.829,6485.205,6492.057,6486.594,6494.365,6492.887,6495.491,6498.254,6494.932,6488.601,6497.013,6500.747,6498.328,6498.696,6501.483,6502.318,6504.398,6504.892,6508.508,6511.203,6516.568,6516.990,6519.637,6517.674,6515.254,6515.065,6519.481,6516.604,6515.115,6519.151,6527.459,6525.271,6521.013,6518.878,6518.190,6517.396,6521.746,6528.160,6529.316,6529.565,6525.593,6519.587,6518.285,6514.119,6513.761,6511.235,6511.783,6509.771,6512.344,6513.546,6514.345,6515.179,6513.844,6514.623,6511.718,6511.164,6508.787,6507.900,6504.567,6501.970,6503.786,6505.764,6504.487,6503.509,6506.639,6510.356,6508.103,6506.849,6503.775,6504.594,6504.639,6505.137,6504.491,6504.233,6505.144,6506.291,6508.946,6509.342,6510.072,6509.726,6513.282,6511.437,6515.540

6467.726,6467.438,6470.874,6475.102,6476.268,6476.723,6479.497,6479.836,6484.993,6486.874,6484.813,6484.259,6480.994,6484.342,6488.328,6490.797,6492.035,6491.660,6490.544,6488.224,6487.746,6492.217,6486.288,6487.355,6489.710,6489.836,6487.779,6482.794,6480.836,6480.931,6479.853,6479.664,6477.303,6479.373,6479.269,6477.295,6473.673,6475.746,6480.152,6477.722,6478.630,6479.126,6477.747,6474.454,6473.605,6473.206,6473.533,6474.444,6475.316,6477.124,6476.090,6479.166,6478.720,6481.520,6488.211,6485.370,6490.456,6482.789,6476.336,6484.273,6487.031,6487.444,6485.284,6484.114,6483.713,6480.823,6482.028,6482.590,6480.155,6478.946,6481.857,6474.183,6472.340,6469.303,6466.742,6470.229,6466.333,6470.549,6470.615,6478.111,6474.369,6476.144,6478.773,6472.100,6478.883,6479.212,6475.722,6479.267,6474.372,6476.699,6483.478,6485.241,6487.501,6485.621,6484.102,6480.244
